PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 0.00000000e+00
1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 1.22764352e-02 0.00000000e+00
1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 1.10871072e-02 0.00000000e+00
9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 9.97604875e-03 0.00000000e+00
9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 9.06781176e-03 0.00000000e+00
8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 8.23843976e-03 0.00000000e+00
7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 7.61095265e-03 0.00000000e+00
6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 6.91691813e-03 0.00000000e+00
6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 6.35889204e-03 0.00000000e+00
5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 5.88890412e-03 0.00000000e+00
5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 5.34552571e-03 0.00000000e+00
4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 4.88317453e-03 0.00000000e+00
4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 4.48872057e-03 0.00000000e+00
4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 4.12843084e-03 0.00000000e+00
3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 3.80568506e-03 0.00000000e+00
3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 3.52517264e-03 0.00000000e+00
3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 3.28103164e-03 0.00000000e+00
3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 3.05406657e-03 0.00000000e+00
2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 2.84718795e-03 0.00000000e+00
2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 2.66445134e-03 0.00000000e+00
2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 2.50313907e-03 0.00000000e+00
2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 2.35103567e-03 0.00000000e+00
2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 2.21065161e-03 0.00000000e+00
2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 2.08512340e-03 0.00000000e+00
1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 1.97306488e-03 0.00000000e+00
1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 1.86627537e-03 0.00000000e+00
1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 1.76666196e-03 0.00000000e+00
1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 1.67676285e-03 0.00000000e+00
1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 1.59577536e-03 0.00000000e+00
1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 1.51792801e-03 0.00000000e+00
1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 1.44476103e-03 0.00000000e+00
1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 1.37813497e-03 0.00000000e+00
1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 1.31775020e-03 0.00000000e+00
1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 1.25928653e-03 0.00000000e+00
9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 9.16738740e-03 0.00000000e+00
8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 8.83519015e-03 0.00000000e+00
7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 7.91170852e-03 0.00000000e+00
7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 7.05811701e-03 0.00000000e+00
6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 6.36742455e-03 0.00000000e+00
5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 5.74262748e-03 0.00000000e+00
5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 5.27364383e-03 0.00000000e+00
4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 4.75929079e-03 0.00000000e+00
4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 4.34885858e-03 0.00000000e+00
4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 4.00578974e-03 0.00000000e+00
3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 3.61191249e-03 0.00000000e+00
3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 3.27940076e-03 0.00000000e+00
2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 2.99774296e-03 0.00000000e+00
2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 2.74217309e-03 0.00000000e+00
2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 2.51469150e-03 0.00000000e+00
2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 2.31820373e-03 0.00000000e+00
2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 2.14810239e-03 0.00000000e+00
1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 1.99084570e-03 0.00000000e+00
1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 1.84823790e-03 0.00000000e+00
1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 1.72285349e-03 0.00000000e+00
1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 1.61269850e-03 0.00000000e+00
1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 1.50927608e-03 0.00000000e+00
1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 1.41422225e-03 0.00000000e+00
1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 1.32956707e-03 0.00000000e+00
1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 1.25430055e-03 0.00000000e+00
1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 1.18282651e-03 0.00000000e+00
1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 1.11637840e-03 0.00000000e+00
1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 1.05664005e-03 0.00000000e+00
1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 1.00298522e-03 0.00000000e+00
9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 9.51569947e-04 0.00000000e+00
9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 9.03409402e-04 0.00000000e+00
8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 8.59671829e-04 0.00000000e+00
8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 8.20146382e-04 0.00000000e+00
7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 7.81980549e-04 0.00000000e+00
6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 6.79636768e-03 0.00000000e+00
6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 6.53245016e-03 0.00000000e+00
5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 5.80474490e-03 0.00000000e+00
5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 5.13842366e-03 0.00000000e+00
4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 4.60403719e-03 0.00000000e+00
4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 4.12454202e-03 0.00000000e+00
3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 3.76727129e-03 0.00000000e+00
3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 3.37821558e-03 0.00000000e+00
3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 3.06996228e-03 0.00000000e+00
2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 2.81389073e-03 0.00000000e+00
2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 2.52183607e-03 0.00000000e+00
2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 2.27698611e-03 0.00000000e+00
2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 2.07089111e-03 0.00000000e+00
1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 1.88499508e-03 0.00000000e+00
1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 1.72047468e-03 0.00000000e+00
1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 1.57915924e-03 0.00000000e+00
1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 1.45740836e-03 0.00000000e+00
1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 1.34541104e-03 0.00000000e+00
1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 1.24429277e-03 0.00000000e+00
1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 1.15577082e-03 0.00000000e+00
1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 1.07832280e-03 0.00000000e+00
1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 1.00591217e-03 0.00000000e+00
9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 9.39584643e-04 0.00000000e+00
8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 8.80737494e-04 0.00000000e+00
8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 8.28608903e-04 0.00000000e+00
7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 7.79252614e-04 0.00000000e+00
7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 7.33524725e-04 0.00000000e+00
6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 6.92530770e-04 0.00000000e+00
6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 6.55826507e-04 0.00000000e+00
6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 6.20744084e-04 0.00000000e+00
5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 5.87982939e-04 0.00000000e+00
5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 5.58305894e-04 0.00000000e+00
5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 5.31549599e-04 0.00000000e+00
5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 5.05780602e-04 0.00000000e+00
5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 5.12971419e-03 0.00000000e+00
4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 4.91800707e-03 0.00000000e+00
4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 4.33855361e-03 0.00000000e+00
3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 3.81254954e-03 0.00000000e+00
3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 3.39412269e-03 0.00000000e+00
3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 3.02151865e-03 0.00000000e+00
2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 2.74573908e-03 0.00000000e+00
2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 2.44743885e-03 0.00000000e+00
2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 2.21263102e-03 0.00000000e+00
2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 2.01868746e-03 0.00000000e+00
1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 1.79885228e-03 0.00000000e+00
1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 1.61572616e-03 0.00000000e+00
1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 1.46249233e-03 0.00000000e+00
1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 1.32504448e-03 0.00000000e+00
1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 1.20404034e-03 0.00000000e+00
1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 1.10064249e-03 0.00000000e+00
1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 1.01195730e-03 0.00000000e+00
9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 9.30749038e-04 0.00000000e+00
8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 8.57735807e-04 0.00000000e+00
7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 7.94077880e-04 0.00000000e+00
7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 7.38591823e-04 0.00000000e+00
6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 6.86909702e-04 0.00000000e+00
6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 6.39727964e-04 0.00000000e+00
5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 5.98019083e-04 0.00000000e+00
5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 5.61181783e-04 0.00000000e+00
5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 5.26411625e-04 0.00000000e+00
4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 4.94292611e-04 0.00000000e+00
4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 4.65576038e-04 0.00000000e+00
4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 4.39947844e-04 0.00000000e+00
4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 4.15503356e-04 0.00000000e+00
3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 3.92739160e-04 0.00000000e+00
3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 3.72163751e-04 0.00000000e+00
3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 3.53660022e-04 0.00000000e+00
