PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.02258968e-07 8.13897929e-07 2.82249394e-07 6.90997244e-07 6.22135354e-07 4.99733890e-04 4.50365597e-03 9.59347642e-07 8.13897929e-07 5.02258968e-07 9.15091770e-05
4.79976540e-07 7.68113703e-07 2.66514834e-07 5.92615858e-07 5.82776380e-07 4.74251210e-04 4.24603231e-03 8.96902558e-07 7.68113703e-07 4.79976540e-07 8.27138509e-05
4.58152040e-07 7.24461194e-07 2.51297691e-07 4.94176480e-07 5.53258678e-07 4.50023969e-04 4.00234471e-03 8.38095518e-07 7.24461194e-07 4.58152040e-07 7.48512588e-05
4.37293211e-07 6.83764651e-07 2.36959661e-07 4.94186758e-07 5.13888416e-07 4.27455047e-04 3.77672745e-03 7.83930200e-07 6.83764651e-07 4.37293211e-07 6.79600066e-05
4.18066099e-07 6.47066085e-07 2.23912477e-07 4.94215885e-07 4.84359069e-07 4.07105046e-04 3.57440093e-03 7.35628383e-07 6.47066085e-07 4.18066099e-07 6.20944636e-05
4.00437969e-07 6.14052619e-07 2.12072531e-07 4.94257079e-07 4.54818510e-07 3.88783014e-04 3.39316050e-03 6.92605246e-07 6.14052619e-07 4.00437969e-07 5.70852741e-05
3.83214561e-07 5.82346556e-07 2.00643737e-07 3.95675292e-07 4.25269280e-07 3.71162506e-04 3.21972968e-03 6.51679467e-07 5.82346556e-07 3.83214561e-07 5.25015433e-05
3.66769192e-07 5.52548175e-07 1.89862523e-07 3.95708854e-07 4.05574785e-07 3.54577537e-04 3.05725595e-03 6.13580324e-07 5.52548175e-07 3.66769192e-07 4.83899061e-05
3.51623778e-07 5.25534835e-07 1.80044946e-07 3.95743650e-07 3.85873874e-07 3.39490393e-04 2.91036784e-03 5.79344009e-07 5.25534835e-07 3.51623778e-07 4.48286136e-05
3.37718561e-07 5.01061963e-07 1.71130269e-07 2.97041842e-07 3.66164506e-07 3.25795684e-04 2.77761647e-03 5.48599431e-07 5.01061963e-07 3.37718561e-07 4.17317073e-05
3.24106965e-07 4.77388526e-07 1.62493586e-07 3.95837599e-07 3.46448705e-07 3.12495294e-04 2.64940578e-03 5.19074623e-07 4.77388526e-07 3.24106965e-07 3.88419690e-05
3.11124635e-07 4.55096880e-07 1.54352906e-07 2.97084386e-07 3.26725881e-07 2.99923796e-04 2.52878855e-03 4.91510288e-07 4.55096880e-07 3.11124635e-07 3.62285743e-05
2.99096028e-07 4.34649632e-07 1.46865771e-07 2.97109890e-07 3.06992936e-07 2.88346524e-04 2.41832358e-03 4.66389230e-07 4.34649632e-07 2.99096028e-07 3.39053978e-05
2.88071595e-07 4.16118392e-07 1.40082010e-07 2.97138697e-07 2.97137902e-07 2.77814649e-04 2.31812681e-03 4.43793787e-07 4.16118392e-07 2.88071595e-07 3.18728572e-05
2.77232231e-07 3.98044686e-07 1.33476131e-07 2.97170192e-07 2.87280539e-07 2.67503763e-04 2.22063826e-03 4.21910709e-07 3.98044686e-07 2.77232231e-07 2.99449490e-05
9.03593213e-08 1.04766625e-06 -5.92047379e-07 1.05115034e-06 3.78284891e-07 1.37503554e-03 1.42046569e-02 1.41450611e-06 1.04766625e-06 9.03593213e-08 1.21456613e-03
1.38660796e-07 1.04052066e-06 -5.40682701e-07 1.04228289e-06 3.68906425e-07 1.33183361e-03 1.36869070e-02 1.37517280e-06 1.04052066e-06 1.38660796e-07 1.12089616e-03
2.35345328e-07 1.01151598e-06 -4.11135136e-07 1.02189909e-06 4.43372234e-07 1.21391781e-03 1.22844541e-02 1.26364877e-06 1.01151598e-06 2.35345328e-07 8.85834047e-04
3.04969050e-07 9.69579488e-07 -3.06971523e-07 1.00756748e-06 4.27761473e-07 1.10405876e-03 1.09943008e-02 1.15244465e-06 9.69579488e-07 3.04969050e-07 6.96993422e-04
3.46243730e-07 9.24399826e-07 -2.33999666e-07 3.06096357e-08 4.17869649e-07 1.01447847e-03 9.95445964e-03 1.05657084e-06 9.24399826e-07 3.46243730e-07 5.63336113e-04
3.71606418e-07 8.74536524e-07 -1.76994037e-07 4.10755924e-07 3.91364722e-07 9.32494411e-04 9.01582542e-03 9.64919049e-07 8.74536524e-07 3.71606418e-07 4.56447028e-04
3.82986471e-07 8.31333239e-07 -1.39831268e-07 4.06451228e-07 3.87022996e-07 8.70277839e-04 8.31144470e-03 8.93111471e-07 8.31333239e-07 3.82986471e-07 3.84598113e-04
3.87590253e-07 7.78136160e-07 -1.04816455e-07 3.05357153e-07 3.53994456e-07 8.01241600e-04 7.53953108e-03 8.11433220e-07 7.78136160e-07 3.87590253e-07 3.14003236e-04
3.85406204e-07 7.31303675e-07 -8.09731016e-08 3.02805276e-07 3.32018149e-07 7.45370551e-04 6.92249331e-03 7.44081914e-07 7.31303675e-07 3.85406204e-07 2.63424626e-04
3.79511192e-07 6.89143774e-07 -6.38005018e-08 3.01027733e-07 3.20533239e-07 6.98016004e-04 6.40556041e-03 6.86352070e-07 6.89143774e-07 3.79511192e-07 2.24946615e-04
3.68021366e-07 6.37344616e-07 -4.72323111e-08 2.99395781e-07 2.89633124e-07 6.42854038e-04 5.81111418e-03 6.18642370e-07 6.37344616e-07 3.68021366e-07 1.85066015e-04
3.54416464e-07 5.90783566e-07 -3.57045315e-08 2.00570435e-07 2.68988213e-07 5.95460992e-04 5.30722813e-03 5.60335728e-07 5.90783566e-07 3.54416464e-07 1.54753888e-04
3.40032768e-07 5.49326338e-07 -2.76853392e-08 2.97580742e-07 2.48660044e-07 5.54625539e-04 4.87890474e-03 5.10211947e-07 5.49326338e-07 3.40032768e-07 1.31428654e-04
3.24694104e-07 5.10099128e-07 -2.17211015e-08 2.97064234e-07 2.28507937e-07 5.16928994e-04 4.48842400e-03 4.64231957e-07 5.10099128e-07 3.24694104e-07 1.12084586e-04
3.09176392e-07 4.73908577e-07 -1.74106200e-08 1.98681741e-07 1.98685209e-07 4.82782016e-04 4.13913991e-03 4.22955049e-07 4.73908577e-07 3.09176392e-07 9.62705626e-05
2.94337966e-07 4.41711661e-07 -1.44276551e-08 1.98377814e-07 1.88567835e-07 4.52820727e-04 3.83646334e-03 3.87158476e-07 4.41711661e-07 2.94337966e-07 8.37074831e-05
2.80406070e-07 4.13091937e-07 -1.23609162e-08 1.98164622e-07 1.78528361e-07 4.26429029e-04 3.57276861e-03 3.55998011e-07 4.13091937e-07 2.80406070e-07 7.35541443e-05
2.66619463e-07 3.86085895e-07 -1.08643321e-08 9.97688384e-08 1.58710792e-07 4.01667552e-04 3.32824269e-03 3.27205607e-07 3.86085895e-07 2.66619463e-07 6.48363528e-05
2.53340334e-07 3.61088156e-07 -9.81130968e-09 9.95930611e-08 1.48745799e-07 3.78832224e-04 3.10517077e-03 3.01050550e-07 3.61088156e-07 2.53340334e-07 5.74146194e-05
2.41063524e-07 3.38734099e-07 -9.10991807e-09 1.97830240e-07 1.38808406e-07 3.58435390e-04 2.90810057e-03 2.78072214e-07 3.38734099e-07 2.41063524e-07 5.12758332e-05
2.29792385e-07 3.18805818e-07 -8.65422874e-09 9.93668667e-08 1.19050620e-07 3.40240331e-04 2.73407379e-03 2.57915739e-07 3.18805818e-07 2.29792385e-07 4.61834012e-05
2.18793144e-07 2.99847726e-07 -8.36334421e-09 9.92900312e-08 1.18984486e-07 3.22916641e-04 2.56996027e-03 2.39045232e-07 2.99847726e-07 2.18793144e-07 4.16500602e-05
2.08319763e-07 2.82222907e-07 -8.17944202e-09 9.92331012e-08 1.09083906e-07 3.06759070e-04 2.41841966e-03 2.21765748e-07 2.82222907e-07 2.08319763e-07 3.76942658e-05
1.98695533e-07 2.66363918e-07 -8.09363631e-09 9.91898319e-08 9.91894889e-08 2.92170817e-04 2.28300015e-03 2.06442006e-07 2.66363918e-07 1.98695533e-07 3.43393926e-05
1.89899425e-07 2.52133549e-07 -8.07065993e-09 9.91568734e-08 9.91573794e-08 2.79018297e-04 2.16196973e-03 1.92867859e-07 2.52133549e-07 1.89899425e-07 3.14851646e-05
1.81339622e-07 2.38499388e-07 -8.07851346e-09 9.91327766e-08 8.92700656e-08 2.66355509e-04 2.04644228e-03 1.80038941e-07 2.38499388e-07 1.81339622e-07 2.88818187e-05
1.73183108e-07 2.25717385e-07 -8.10720496e-09 9.91177177e-08 7.93813209e-08 2.54418190e-04 1.93848438e-03 1.68162481e-07 2.25717385e-07 1.73183108e-07 2.65541887e-05
1.65685940e-07 2.14162274e-07 -8.14645748e-09 9.91049190e-08 7.93633062e-08 2.43560489e-04 1.84105145e-03 1.57554677e-07 2.14162274e-07 1.65685940e-07 2.45439044e-05
1.58828232e-07 2.03716438e-07 -8.20781348e-09 9.90988595e-08 6.94757838e-08 2.33685990e-04 1.75327635e-03 1.48078075e-07 2.03716438e-07 1.58828232e-07 2.28011420e-05
1.52136866e-07 1.93631893e-07 -8.25553128e-09 3.19507774e-10 5.95853134e-08 2.24090248e-04 1.66859516e-03 1.39032829e-07 1.93631893e-07 1.52136866e-07 2.11776293e-05
1.45759900e-07 1.84165374e-07 -8.30876446e-09 9.90967051e-08 5.95731163e-08 2.15019294e-04 1.58927431e-03 1.30646434e-07 1.84165374e-07 1.45759900e-07 1.97138896e-05
1.39874446e-07 1.75494056e-07 -8.35757672e-09 9.90982199e-08 5.95634993e-08 2.06669708e-04 1.51669130e-03 1.23037246e-07 1.75494056e-07 1.39874446e-07 1.84158844e-05
1.34481048e-07 1.67658492e-07 -8.39240484e-09 9.91022286e-08 4.96704775e-08 1.99052635e-04 1.45105513e-03 1.16245712e-07 1.67658492e-07 1.34481048e-07 1.72818726e-05
1.29194928e-07 1.60027679e-07 -8.42543524e-09 9.91074856e-08 4.96626701e-08 1.91599005e-04 1.38725827e-03 1.09689303e-07 1.60027679e-07 1.29194928e-07 1.62095038e-05
4.30966822e-08 3.19139337e-07 -8.03106219e-07 -3.41616188e-07 -3.41616004e-07 1.02309168e-03 9.45921547e-03 4.18363638e-08 3.19139337e-07 4.30966822e-08 7.46960351e-04
6.50090388e-08 3.20557047e-07 -7.59970496e-07 -3.46685442e-07 -3.46677818e-07 9.91886650e-04 9.09670112e-03 4.51705431e-08 3.20557047e-07 6.50090388e-08 6.86326677e-04
1.08983575e-07 3.20609600e-07 -6.47026128e-07 -2.62218368e-07 -3.00787545e-07 9.06308577e-04 8.11835959e-03 5.27041054e-08 3.20609600e-07 1.08983575e-07 5.35648958e-04
1.40730259e-07 3.14323633e-07 -5.49663877e-07 -2.70814797e-07 -2.51490260e-07 8.26040264e-04 7.22390007e-03 5.64586762e-08 3.14323633e-07 1.40730259e-07 4.16179852e-04
1.59470967e-07 3.04346292e-07 -4.76256801e-07 -1.79610403e-07 -2.08651475e-07 7.60106863e-04 6.50717486e-03 5.69096140e-08 3.04346292e-07 1.59470967e-07 3.32685563e-04
1.70828776e-07 2.91355145e-07 -4.14106125e-07 -1.83623326e-07 -1.73921412e-07 6.99495816e-04 5.86343905e-03 5.52051711e-08 2.91355145e-07 1.70828776e-07 2.66689058e-04
1.75749048e-07 2.79037919e-07 -3.70131909e-07 -1.86141301e-07 -1.57011120e-07 6.53269499e-04 5.38285848e-03 5.25884937e-08 2.79037919e-07 1.75749048e-07 2.22790756e-04
1.77447273e-07 2.62942424e-07 -3.24640540e-07 -9.12292309e-08 -1.39857612e-07 6.01776672e-04 4.85868692e-03 4.84065455e-08 2.62942424e-07 1.77447273e-07 1.80100109e-04
1.76033075e-07 2.48150621e-07 -2.90274746e-07 -9.26922827e-08 -1.21910886e-07 5.59935764e-04 4.44170687e-03 4.41470181e-08 2.48150621e-07 1.76033075e-07 1.49825153e-04
1.72947796e-07 2.34470391e-07 -2.62843732e-07 -1.91251737e-07 -1.13251787e-07 5.24374368e-04 4.09375199e-03 3.99979100e-08 2.34470391e-07 1.72947796e-07 1.26989323e-04
1.67197803e-07 2.17292795e-07 -2.32837297e-07 -9.47936946e-08 -9.47937147e-08 4.82842953e-04 3.69563894e-03 3.46336212e-08 2.17292795e-07 1.67197803e-07 1.03549054e-04
1.60530519e-07 2.01575417e-07 -2.08635108e-07 -9.55427012e-08 -8.57690433e-08 4.47056583e-04 3.35987557e-03 2.96779307e-08 2.01575417e-07 1.60530519e-07 8.58960547e-05
1.53561350e-07 1.87408968e-07 -1.88914992e-07 -9.60994224e-08 -7.65322660e-08 4.16160527e-04 3.07565190e-03 2.52310308e-08 1.87408968e-07 1.53561350e-07 7.24401189e-05
1.46193846e-07 1.73905005e-07 -1.71593599e-07 -9.65462078e-08 -7.69602512e-08 3.87588513e-04 2.81771327e-03 2.10472387e-08 1.73905005e-07 1.46193846e-07 6.13654405e-05
1.38797853e-07 1.61358804e-07 -1.56607922e-07 -9.69061104e-08 -6.74978017e-08 3.61670570e-04 2.58800677e-03 1.72476110e-08 1.61358804e-07 1.38797853e-07 5.23821091e-05
1.31759671e-07 1.50160099e-07 -1.43997326e-07 -9.71850910e-08 -6.77545560e-08 3.38903475e-04 2.38975187e-03 1.39483312e-08 1.50160099e-07 1.31759671e-07 4.52976685e-05
1.25189904e-07 1.40177769e-07 -1.33258114e-07 -9.74081014e-08 -5.81408635e-08 3.18832658e-04 2.21760163e-03 1.10963719e-08 1.40177769e-07 1.25189904e-07 3.96084953e-05
1.18714606e-07 1.30746313e-07 -1.23517921e-07 6.38498938e-10 -4.84826510e-08 2.99991428e-04 2.05869878e-03 8.49892668e-09 1.30746313e-07 1.18714606e-07 3.47520574e-05
1.12505547e-07 1.22009111e-07 -1.14788601e-07 -9.77671892e-08 -5.84456402e-08 2.82596873e-04 1.91414328e-03 6.18571653e-09 1.22009111e-07 1.12505547e-07 3.06416682e-05
1.06785919e-07 1.14190392e-07 -1.07193131e-07 4.58484194e-10 -5.85605396e-08 2.67062821e-04 1.78690338e-03 4.20310270e-09 1.14190392e-07 1.06785919e-07 2.72591849e-05
1.01552984e-07 1.07229534e-07 -1.00575690e-07 -9.80207765e-08 -4.88134463e-08 2.53209377e-04 1.67487433e-03 2.51481792e-09 1.07229534e-07 1.01552984e-07 2.44658606e-05
9.64581458e-08 1.00603735e-07 -9.43960709e-08 -9.81258377e-08 -4.88926032e-08 2.40016621e-04 1.56959191e-03 9.85750236e-10 1.00603735e-07 9.64581458e-08 2.19911804e-05
9.16265421e-08 9.44591754e-08 -8.87477364e-08 2.95131955e-10 -4.89618964e-08 2.27710580e-04 1.47273209e-03 -3.61858248e-10 9.44591754e-08 9.16265421e-08 1.98395082e-05
8.72022101e-08 8.89363534e-08 -8.37369218e-08 2.58423573e-10 -3.91648968e-08 2.16606037e-04 1.38636617e-03 -1.50659559e-09 8.89363534e-08 8.72022101e-08 1.80220914e-05
8.31688842e-08 8.39868950e-08 -7.92890432e-08 -9.83712848e-08 -3.92118035e-08 2.06588066e-04 1.30933843e-03 -2.47535536e-09 8.39868950e-08 8.31688842e-08 1.64814622e-05
7.92495492e-08 7.92522587e-08 -7.50656161e-08 -9.84378283e-08 -3.92539469e-08 1.96954535e-04 1.23608214e-03 -3.34822894e-09 7.92522587e-08 7.92495492e-08 1.50804752e-05
7.55277431e-08 7.48220539e-08 -7.11381769e-08 1.79085808e-10 -3.92921640e-08 1.87882294e-04 1.16787737e-03 -4.11387138e-09 7.48220539e-08 7.55277431e-08 1.38320561e-05
7.21197005e-08 7.08225609e-08 -6.76069861e-08 -9.85532440e-08 -3.93254189e-08 1.79617265e-04 1.10639939e-03 -4.75703282e-09 7.08225609e-08 7.21197005e-08 1.27560488e-05
6.90066454e-08 6.72164192e-08 -6.44333695e-08 -9.86015927e-08 -3.93545586e-08 1.72121707e-04 1.05116813e-03 -5.29631623e-09 6.72164192e-08 6.90066454e-08 1.18260819e-05
6.59727830e-08 6.37405172e-08 -6.13803891e-08 1.29231496e-10 -2.95041733e-08 1.64837635e-04 9.98068078e-04 -5.77921835e-09 6.37405172e-08 6.59727830e-08 1.09626128e-05
6.30941222e-08 6.04827937e-08 -5.85219083e-08 -2.95257868e-08 -2.95260000e-08 1.57952063e-04 9.48370504e-04 -6.19178228e-09 6.04827937e-08 6.30941222e-08 1.01854144e-05
6.04375412e-08 5.75072618e-08 -5.59108853e-08 -2.95456511e-08 -3.94292308e-08 1.51612464e-04 9.03010938e-04 -6.53862953e-09 5.75072618e-08 6.04375412e-08 9.49678045e-06
5.80131789e-08 5.48211661e-08 -5.35527151e-08 -2.95628181e-08 -2.95628462e-08 1.45849450e-04 8.62125035e-04 -6.81972453e-09 5.48211661e-08 5.80131789e-08 8.89733112e-06
5.56385279e-08 5.22133273e-08 -5.12603024e-08 -2.95792910e-08 -2.95792858e-08 1.40201580e-04 8.22430924e-04 -7.06726896e-09 5.22133273e-08 5.56385279e-08 8.33105810e-06
1.87379719e-08 1.11631776e-09 -7.42410288e-07 -5.58097655e-07 -5.86827240e-07 8.12390621e-04 5.96209947e-03 -4.30317862e-07 1.11631776e-09 1.87379719e-08 4.31680382e-04
2.71426315e-08 6.00727409e-09 -7.08272675e-07 -5.60706913e-07 -5.60701756e-07 7.87176473e-04 5.72111051e-03 -4.11563870e-07 6.00727409e-09 2.71426315e-08 3.94747616e-04
4.42267921e-08 1.82306526e-08 -6.17258707e-07 -4.70562238e-07 -4.89846066e-07 7.17894510e-04 5.07368156e-03 -3.61113773e-07 1.82306526e-08 4.42267921e-08 3.03837186e-04
5.67972905e-08 2.73871116e-08 -5.36229171e-07 -4.75131873e-07 -4.26818244e-07 6.52764573e-04 4.48563870e-03 -3.15861296e-07 2.73871116e-08 5.67972905e-08 2.32800248e-04
6.42881236e-08 3.29682909e-08 -4.73203067e-07 -3.81423006e-07 -3.81421175e-07 5.99203853e-04 4.01742487e-03 -2.80530658e-07 3.29682909e-08 6.42881236e-08 1.83853454e-04
6.88263978e-08 3.64555380e-08 -4.18271019e-07 -3.83676631e-07 -3.35183518e-07 5.49950350e-04 3.59942679e-03 -2.49682798e-07 3.64555380e-08 6.88263978e-08 1.45659086e-04
7.07655868e-08 3.80421169e-08 -3.78337155e-07 -2.88045837e-07 -2.97759380e-07 5.12385016e-04 3.28905480e-03 -2.27234038e-07 3.80421169e-08 7.07655868e-08 1.20546591e-04
7.13664544e-08 3.87122824e-08 -3.35957523e-07 -2.89358668e-07 -2.69903655e-07 4.70554333e-04 2.95222253e-03 -2.03383754e-07 3.87122824e-08 7.13664544e-08 9.63922218e-05
7.07033580e-08 3.84513819e-08 -3.03116589e-07 -1.92899605e-07 -2.41594339e-07 4.36605021e-04 2.68582408e-03 -1.84874643e-07 3.84513819e-08 7.07033580e-08 7.94526824e-05
6.93571815e-08 3.76892653e-08 -2.76312428e-07 -2.91004628e-07 -2.22756296e-07 4.07765345e-04 2.46454099e-03 -1.69736838e-07 3.76892653e-08 6.93571815e-08 6.68037432e-05
6.69000526e-08 3.62004639e-08 -2.46343146e-07 -1.94137615e-07 -2.03900320e-07 3.74128819e-04 2.21268568e-03 -1.52752710e-07 3.62004639e-08 6.69000526e-08 5.39469440e-05
6.40775538e-08 3.44511808e-08 -2.21636958e-07 -1.94621353e-07 -1.75073424e-07 3.45207984e-04 2.00139383e-03 -1.38694988e-07 3.44511808e-08 6.40775538e-08 4.43710180e-05
6.11471980e-08 3.26248428e-08 -2.01119838e-07 -1.95004699e-07 -1.65653396e-07 3.20276421e-04 1.82341230e-03 -1.26957175e-07 3.26248428e-08 6.11471980e-08 3.71387898e-05
5.80633697e-08 3.07046693e-08 -1.82820391e-07 -9.73998703e-08 -1.46367431e-07 2.97284501e-04 1.66279388e-03 -1.16428628e-07 3.07046693e-08 5.80633697e-08 3.12395812e-05
5.49783551e-08 2.87933023e-08 -1.66766411e-07 -1.95617052e-07 -1.36803300e-07 2.76463373e-04 1.52028167e-03 -1.07131732e-07 2.87933023e-08 5.49783551e-08 2.64926456e-05
5.20561423e-08 2.69961241e-08 -1.53093511e-07 -9.77524298e-08 -1.27182534e-07 2.58220669e-04 1.39798882e-03 -9.91547840e-08 2.69961241e-08 5.20561423e-08 2.27790437e-05
4.93368925e-08 2.53359707e-08 -1.41357726e-07 -9.78820281e-08 -1.17517495e-07 2.42167279e-04 1.29218095e-03 -9.22622613e-08 2.53359707e-08 4.93368925e-08 1.98148224e-05
4.66651486e-08 2.37206146e-08 -1.30628926e-07 -9.79988770e-08 -1.07823427e-07 2.27135203e-04 1.19482979e-03 -8.59125258e-08 2.37206146e-08 4.66651486e-08 1.73026499e-05
4.41125150e-08 2.21913519e-08 -1.20959783e-07 -9.81018433e-08 -9.81019338e-08 2.13302272e-04 1.10673469e-03 -8.01475532e-08 2.21913519e-08 4.41125150e-08 1.51884536e-05
4.17672805e-08 2.08002235e-08 -1.12511230e-07 1.71410548e-10 -9.81907345e-08 2.00964413e-04 1.02948199e-03 -7.50713955e-08 2.08002235e-08 4.17672805e-08 1.34573199e-05
3.96283688e-08 1.95438094e-08 -1.05128989e-07 -8.84258563e-08 -8.84259334e-08 1.89999315e-04 9.61671875e-04 -7.06038626e-08 1.95438094e-08 3.96283688e-08 1.20354879e-05
3.75542381e-08 1.83376813e-08 -9.82288019e-08 -7.86458668e-08 -7.86457499e-08 1.79570942e-04 8.98175616e-04 -6.63965540e-08 1.83376813e-08 3.75542381e-08 1.07803372e-05
3.55917953e-08 1.72071883e-08 -9.19125608e-08 -6.88503453e-08 -6.88502213e-08 1.69876005e-04 8.39930692e-04 -6.25166907e-08 1.72071883e-08 3.55917953e-08 9.69465551e-06
3.37988640e-08 1.61856313e-08 -8.63097787e-08 -6.88953767e-08 -6.88952050e-08 1.61140884e-04 7.88170912e-04 -5.90502130e-08 1.61856313e-08 3.37988640e-08 8.78112547e-06
3.21683681e-08 1.52657238e-08 -8.13391544e-08 -6.89351624e-08 -6.89353432e-08 1.53279518e-04 7.42212869e-04 -5.59535525e-08 1.52657238e-08 3.21683681e-08 8.00914719e-06
3.05889367e-08 1.43828249e-08 -7.66266293e-08 -6.89731095e-08 -5.91091560e-08 1.45745653e-04 6.98597203e-04 -5.29984025e-08 1.43828249e-08 3.05889367e-08 7.30945584e-06
2.90920205e-08 1.35546589e-08 -7.22490342e-08 -5.91404995e-08 -5.91406296e-08 1.38657198e-04 6.58082502e-04 -5.02349371e-08 1.35546589e-08 2.90920205e-08 6.68763101e-06
2.77239236e-08 1.28049241e-08 -6.83256292e-08 -5.91690387e-08 -5.91689597e-08 1.32220873e-04 6.21733689e-04 -4.77419219e-08 1.28049241e-08 2.77239236e-08 6.15369753e-06
2.64787260e-08 1.21285655e-08 -6.48062427e-08 -5.91943529e-08 -5.91944974e-08 1.26388692e-04 5.89144280e-04 -4.54915544e-08 1.21285655e-08 2.64787260e-08 5.69298992e-06
2.52657760e-08 1.14760144e-08 -6.14297778e-08 -5.92190016e-08 -5.92191236e-08 1.20739690e-04 5.57873682e-04 -4.33198532e-08 1.14760144e-08 2.52657760e-08 5.26612744e-06
2.41186399e-08 1.08641103e-08 -5.82799469e-08 -4.93613819e-08 -4.93615002e-08 1.15411702e-04 5.28710632e-04 -4.12819074e-08 1.08641103e-08 2.41186399e-08 4.88299841e-06
2.30619050e-08 1.03056558e-08 -5.54109312e-08 -4.93799272e-08 -4.93798812e-08 1.10522798e-04 5.02157554e-04 -3.94151177e-08 1.03056558e-08 2.30619050e-08 4.54440600e-06
2.20996288e-08 9.80196880e-09 -5.28291735e-08 -4.93966092e-08 -4.93966093e-08 1.06073728e-04 4.78287877e-04 -3.77257589e-08 9.80196880e-09 2.20996288e-08 4.25011637e-06
2.11578224e-08 9.31320027e-09 -5.03286507e-08 -4.94129031e-08 -4.94128943e-08 1.01730732e-04 4.55165388e-04 -3.60815712e-08 9.31320027e-09 2.11578224e-08 3.97256655e-06
7.21184975e-09 -9.10414986e-08 -5.52891407e-07 -4.73443963e-07 -5.02203712e-07 6.65152706e-04 3.50351248e-03 -4.53154787e-07 -9.10414986e-08 7.21184975e-09 2.30576626e-04
9.66646891e-09 -8.58777195e-08 -5.28317900e-07 -4.74681743e-07 -4.84298560e-07 6.42967750e-04 3.35372352e-03 -4.33727343e-07 -8.58777195e-08 9.66646891e-09 2.09735253e-04
1.48950250e-08 -7.19270188e-08 -4.62354531e-07 -3.81330851e-07 -4.19897871e-07 5.82246455e-04 2.95319947e-03 -3.81281582e-07 -7.19270188e-08 1.48950250e-08 1.58987515e-04
1.90054652e-08 -5.95512605e-08 -4.02949097e-07 -3.83549146e-07 -3.64224599e-07 5.25533799e-04 2.59212449e-03 -3.33707221e-07 -5.95512605e-08 1.90054652e-08 1.19987538e-04
2.15730834e-08 -5.01350561e-08 -3.56242823e-07 -3.85115929e-07 -3.27027289e-07 4.79189453e-04 2.30658606e-03 -2.96095626e-07 -5.01350561e-08 2.15730834e-08 9.35135380e-05
2.31906635e-08 -4.21935533e-08 -3.15159681e-07 -2.89407927e-07 -2.89406927e-07 4.36832211e-04 2.05349875e-03 -2.62872704e-07 -4.21935533e-08 2.31906635e-08 7.31481539e-05
2.39171878e-08 -3.66354373e-08 -2.85086211e-07 -1.93046985e-07 -2.61027436e-07 4.04721482e-04 1.86661202e-03 -2.38467766e-07 -3.66354373e-08 2.39171878e-08 5.99264303e-05
2.41890502e-08 -3.09824675e-08 -2.52935456e-07 -2.90929908e-07 -2.32570540e-07 3.69177975e-04 1.66503372e-03 -2.12291053e-07 -3.09824675e-08 2.41890502e-08 4.73670386e-05
2.40051880e-08 -2.68053200e-08 -2.27882573e-07 -1.94118417e-07 -2.13595945e-07 3.40497834e-04 1.50656223e-03 -1.91829713e-07 -2.68053200e-08 2.40051880e-08 3.86641186e-05
2.35694218e-08 -2.35443873e-08 -2.07352608e-07 -1.94475934e-07 -1.94475755e-07 3.16283098e-04 1.37562910e-03 -1.75015433e-07 -2.35443873e-08 2.35694218e-08 3.22328199e-05
2.27439137e-08 -2.00747759e-08 -1.84301155e-07 -1.94867182e-07 -1.75342288e-07 2.88210500e-04 1.22748742e-03 -1.56080144e-07 -2.00747759e-08 2.27439137e-08 2.57683462e-05
2.17792698e-08 -1.73641253e-08 -1.65239503e-07 -9.74462895e-08 -1.46315616e-07 2.64235421e-04 1.10399970e-03 -1.40373336e-07 -1.73641253e-08 2.17792698e-08 2.10069277e-05
2.07687680e-08 -1.52230473e-08 -1.49373016e-07 -9.76106176e-08 -1.36746685e-07 2.43693944e-04 1.00053785e-03 -1.27256094e-07 -1.52230473e-08 2.07687680e-08 1.74473955e-05
1.97000666e-08 -1.34011141e-08 -1.35215417e-07 -1.27134552e-07 -1.27134535e-07 2.24850478e-04 9.07603650e-04 -1.15519589e-07 -1.34011141e-08 1.97000666e-08 1.45702072e-05
